0.05991999,0.06354560,0.06647511,0.06728180,0.06746580
0.08414336,0.08709562,0.09878890,0.09960896,0.10074171
0.07870939,0.08201198,0.09014760,0.09476300,0.09948560
0.09041931,0.10088070,0.11072645,0.11150438,0.11354630
0.09833531,0.11249416,0.12348092,0.12495497,0.13203421
0.11880155,0.12014575,0.14026378,0.14523894,0.15449126
0.11427727,0.11954889,0.13194147,0.14221799,0.14254513
0.09396294,0.09824574,0.10133467,0.10249441,0.11223614
0.06615800,0.06823162,0.07592383,0.08621076,0.09053720
0.09888574,0.09896269,0.10309725,0.10705714,0.10974752
0.06930822,0.06945874,0.06970152,0.07310931,0.07892522
0.07448886,0.07737621,0.07921056,0.09165600,0.09600694
0.10321588,0.10586289,0.11760643,0.12143557,0.12170099
0.09424204,0.12519997,0.13371152,0.15152827,0.15289842
0.10624529,0.11499137,0.13356754,0.15154542,0.15469596
0.10942120,0.13633114,0.14316440,0.14418420,0.14629096
0.14372833,0.15086788,0.15827429,0.16934940,0.17287585
0.05806293,0.07111432,0.07624109,0.08184068,0.08275393
0.15440777,0.15679556,0.16468646,0.16923709,0.17040123
0.17634852,0.18239385,0.18344353,0.18758923,0.19435200
0.07631176,0.07669970,0.09894142,0.10052691,0.10257802
0.11005872,0.12234616,0.12554611,0.12890542,0.12935150
0.11346532,0.11863950,0.11890498,0.11932353,0.12278707
0.12232995,0.13784154,0.13839127,0.14650223,0.14660737
0.07052093,0.08013518,0.08799288,0.08939785,0.09162506
0.09106359,0.10306799,0.10617623,0.10693579,0.10953937
0.05580592,0.06988708,0.07537501,0.07788600,0.07949303
0.04796210,0.05566606,0.05576203,0.05739772,0.05790052
0.11857843,0.12506267,0.12851864,0.13419259,0.13517682
0.08817402,0.09295976,0.09530659,0.09796476,0.09837519
0.08217492,0.08264832,0.08935583,0.10033447,0.13075198
0.07637331,0.08345384,0.08907441,0.09243363,0.10054514
0.16064985,0.17211583,0.18255396,0.18653189,0.18891190
0.07204636,0.08719099,0.09408917,0.11621331,0.13783623
0.10956881,0.12418382,0.12627903,0.13166781,0.16694956
0.09965311,0.10334235,0.11145565,0.11622007,0.11744428
0.10321382,0.10333310,0.11189350,0.11723715,0.12689607
0.10211206,0.11031455,0.12091705,0.12889418,0.14381915
0.09131350,0.09153451,0.10452119,0.10942695,0.16399337
0.08642476,0.11892079,0.12548298,0.12747572,0.13060577
0.09888373,0.11200543,0.12051116,0.13608384,0.14004627
0.11046495,0.14555202,0.15515506,0.15554625,0.15977128
0.10014169,0.10610428,0.10769828,0.11627673,0.13118707
0.13306588,0.13948162,0.15183225,0.15338705,0.15481381
0.11166213,0.11366367,0.12702243,0.12914218,0.13111308
0.15805218,0.16008964,0.18205912,0.19126303,0.19330272
0.08022587,0.08280069,0.08403996,0.09447760,0.09457123
0.11353517,0.11671631,0.11696621,0.11918124,0.12185990
0.05894439,0.05930475,0.06247953,0.06386560,0.06493066
0.05779658,0.06486431,0.06980709,0.07011918,0.07319108
0.10673537,0.11847476,0.12792894,0.14239591,0.16203725
0.12195989,0.16069376,0.20083454,0.23195325,0.23608592
0.10362863,0.11692470,0.19209401,0.23351395,0.23495921
0.12687425,0.14363138,0.22497158,0.23705342,0.24435508
0.15425804,0.16105506,0.18655272,0.24625008,0.24977508
0.11716550,0.11852586,0.13320698,0.14185892,0.14653791
0.09312626,0.09536611,0.11224690,0.11580564,0.11613412
0.08733092,0.10384133,0.11474656,0.11574954,0.11696176
0.09553182,0.10230117,0.10360928,0.10508060,0.10842224
0.09635533,0.11088222,0.11363275,0.11839695,0.12493937
0.05968616,0.06876830,0.07108902,0.07122292,0.07376975
0.05521061,0.05621286,0.06116879,0.06305850,0.06604917
0.04277062,0.05160690,0.05586456,0.05862821,0.05921762
0.07462629,0.10121790,0.10556824,0.14210433,0.18236211
0.09151790,0.13011354,0.13604321,0.14408231,0.17976820
0.11877887,0.13171881,0.13956511,0.14514230,0.15757352
0.11207628,0.11978042,0.12691766,0.12805682,0.13454199
0.09167916,0.10431888,0.10981486,0.11140177,0.11352816
0.08039429,0.09211832,0.10190561,0.11823592,0.14321628
0.06234000,0.06757163,0.07459261,0.08745759,0.13617334
0.07917732,0.08021741,0.08105026,0.09136990,0.09339230
0.07996674,0.08111919,0.08153495,0.09648660,0.09958928
0.08591104,0.09975973,0.09977576,0.10765587,0.11786462
0.08401072,0.09154309,0.09478569,0.09767359,0.11020290
0.09069438,0.09252248,0.09338243,0.09610042,0.10971488
0.06226804,0.07582232,0.07665073,0.08340024,0.09186718
0.07836748,0.08367367,0.08515796,0.08574429,0.09668158
0.08073568,0.09710950,0.09949570,0.10147461,0.10879868
0.07686183,0.07774767,0.07949394,0.08098882,0.08949165
0.14309157,0.16756496,0.16798882,0.17095479,0.20252609
0.10109964,0.11023250,0.11892086,0.16857994,0.19165568
0.09764884,0.11395149,0.13114057,0.14806828,0.15507209
0.08993755,0.09492158,0.09591506,0.10064761,0.10306033
0.10931680,0.10945873,0.12395259,0.12406879,0.13190652
0.04496391,0.06241262,0.06257197,0.06904438,0.06953790
0.05200985,0.05916775,0.06182846,0.06232369,0.06417157
0.07355966,0.08911593,0.09097834,0.09099375,0.09388084
0.11223215,0.11826859,0.12225538,0.12653384,0.13061354
0.13447595,0.13492098,0.14212897,0.14887540,0.15312032
0.06125309,0.06312849,0.06937330,0.07113360,0.07410752
0.12263013,0.12496567,0.12937990,0.12951089,0.13706248
0.10728168,0.13281356,0.13701509,0.18057036,0.19868755
0.17488079,0.18102022,0.18532932,0.19254494,0.20181488
0.11554369,0.11935570,0.12200967,0.13270797,0.14107123
0.13452214,0.15726110,0.18182442,0.18412705,0.18543015
0.12831798,0.13041690,0.13933466,0.14520404,0.15163122
0.10114220,0.10268477,0.11969630,0.12144688,0.13036710
0.14646544,0.15184569,0.15763578,0.16095617,0.16172567
0.11815011,0.12520996,0.13433436,0.13473585,0.14179963
0.09766521,0.10178331,0.10236932,0.11077312,0.13353385
0.12322213,0.14687522,0.15038945,0.15082447,0.15359825
0.14097802,0.14343794,0.15036210,0.15445229,0.15854023
0.07227685,0.07905630,0.08041290,0.08730609,0.10094697
0.10042807,0.10530347,0.10588602,0.10807833,0.13451371
0.06459831,0.06651476,0.06762739,0.06801692,0.06944728
0.05638730,0.05891572,0.06137469,0.06426624,0.06921393
0.04426541,0.04707699,0.04887404,0.05258550,0.06171492
0.05522922,0.06745148,0.07087678,0.07206845,0.07626899
0.06467456,0.07101640,0.07327823,0.07598997,0.07938736
0.15686467,0.15720427,0.16927071,0.17804740,0.18381806
0.05222502,0.05433891,0.05530171,0.06415802,0.06822122
0.07185391,0.07280412,0.07512841,0.07596805,0.08399899
0.06875524,0.06944300,0.07082502,0.07316676,0.07318686
0.06326297,0.06584089,0.06631058,0.06967112,0.07088982
0.05429677,0.05630538,0.06708398,0.07129121,0.07589203
0.05115290,0.05463837,0.05833748,0.07060889,0.07881436
0.09487743,0.10090202,0.11914623,0.12081155,0.12834138
0.08376423,0.08495067,0.10532199,0.11347678,0.11802088
0.09085546,0.10051082,0.10209683,0.10519435,0.10604151
0.08035184,0.08137533,0.08237375,0.08717706,0.08965914
0.10611358,0.11340287,0.11547159,0.12006177,0.12429166
0.09519193,0.09940588,0.09966797,0.10428253,0.10931832
0.06884452,0.08294076,0.10007729,0.10172740,0.10332595
0.07048650,0.08489139,0.11425471,0.11771869,0.11825152
0.08798380,0.09365433,0.10432683,0.11565720,0.11652223
0.10952738,0.11030393,0.11235958,0.11971994,0.12523179
0.10472915,0.12259807,0.14198995,0.14743142,0.14763965
0.16332772,0.16887669,0.17484197,0.19364583,0.19415052
0.07006733,0.08331791,0.08578133,0.08598662,0.09727293
0.08063625,0.08718215,0.09846735,0.09925747,0.10249601
0.09455763,0.10030191,0.10766403,0.10807478,0.11391310
0.08482120,0.09555593,0.10440949,0.10721622,0.10726056
0.06018236,0.08248822,0.09114827,0.09170922,0.09685504
0.07180078,0.07348783,0.07543974,0.07617714,0.07625258
0.07697725,0.09826404,0.10439005,0.10648753,0.11285456
0.08750848,0.12168451,0.12269031,0.12390706,0.12541893
0.07089322,0.07332999,0.07413864,0.08201276,0.08990978
0.07245581,0.07274571,0.07357174,0.08021422,0.08135149
0.06323802,0.06918772,0.06969401,0.07044132,0.07407948
0.05800798,0.07382091,0.08172627,0.08357343,0.08574259
0.04911003,0.05712147,0.06432649,0.06676573,0.06690370
0.05476581,0.06940567,0.07025959,0.07118801,0.07308441
0.08841296,0.09530975,0.11512654,0.11965505,0.12202241
0.07863769,0.07950598,0.09519252,0.09605240,0.09863545
0.08741967,0.09002581,0.10165829,0.10293403,0.10549597
0.07475287,0.11270873,0.11893251,0.12519020,0.13228497
0.06730338,0.07240175,0.07640906,0.07697453,0.07728770
0.09235317,0.09364746,0.09590393,0.11271946,0.11339554
0.10997259,0.11357851,0.11466105,0.13058087,0.13086297
0.21922772,0.22563599,0.22923033,0.22963935,0.23335919
0.10520326,0.12039371,0.12207162,0.13356359,0.13447496
0.09618334,0.11826097,0.12206269,0.12387667,0.16191554
0.06625120,0.07504158,0.07580141,0.07692115,0.07875780
0.06742176,0.06877595,0.07745200,0.07781353,0.08119146
0.15876772,0.17096247,0.17212224,0.18662514,0.18695533
0.05475733,0.06518567,0.07272229,0.07630903,0.07683318
0.06096998,0.07071010,0.08377668,0.08661447,0.08944437
0.09673647,0.09737282,0.09790957,0.09920730,0.10475086
0.09029616,0.09143205,0.09905607,0.10246996,0.10414315
0.10158894,0.10255629,0.11436880,0.11524573,0.11580110
0.08006895,0.11077903,0.11708987,0.11771655,0.12238623
0.09450601,0.12790193,0.13835412,0.15077764,0.15439227
0.09368361,0.09431665,0.11428732,0.11753450,0.12334958
0.11568356,0.11739115,0.11743221,0.12141025,0.12725043
0.16047636,0.17894401,0.18829329,0.19556411,0.20209840
0.10924550,0.11038807,0.12420692,0.13093691,0.13432983
0.11526721,0.11718693,0.11882347,0.12656398,0.13108313
0.06248643,0.07174538,0.08304425,0.09014049,0.09646587
0.07054527,0.07598817,0.07997034,0.10303561,0.11058891
0.15583269,0.16357259,0.16665746,0.17291868,0.17306387
0.12979677,0.13779004,0.13784820,0.14687915,0.15446211
0.09611958,0.11179230,0.12970257,0.13122660,0.13405135
0.09849147,0.09863903,0.10163377,0.10557394,0.11186002
0.09670801,0.10758580,0.11115278,0.11137262,0.11485957
0.04883626,0.05438521,0.05580402,0.05992836,0.06033012
0.06200850,0.06545216,0.07009442,0.07138249,0.07264113
0.06637369,0.07162143,0.07821016,0.07934490,0.08758140
0.06856963,0.07814494,0.08525795,0.08630577,0.08990145
0.07582927,0.08105146,0.08148453,0.08517297,0.08907190
0.06751244,0.08026403,0.09285200,0.09659389,0.10319092
0.05063848,0.05647868,0.06251214,0.06346034,0.06346815
0.08555584,0.10137193,0.10230655,0.10743646,0.10938632
0.08062197,0.08303980,0.08350859,0.09554736,0.09835473
0.08764586,0.08860265,0.09260546,0.10530174,0.10886032
0.09344858,0.10257892,0.10269240,0.10280985,0.10310009
0.08113172,0.09679714,0.09945050,0.13824564,0.17108068
0.09583818,0.09588480,0.10834531,0.11584508,0.14212914
0.11820767,0.13502598,0.14942200,0.15484181,0.15909126
0.08687940,0.08799002,0.08892408,0.08941951,0.09779209
0.06604528,0.07491529,0.08077877,0.08358292,0.08458090
0.03025761,0.03277607,0.03597402,0.03953283,0.03967944
0.03487580,0.03570631,0.03817914,0.04043273,0.04152155
0.06418736,0.06480163,0.07079879,0.07976780,0.09102710
0.08560704,0.09228212,0.09685358,0.09932822,0.10504360
0.07668984,0.08182184,0.08477786,0.09378503,0.09824543
0.06216794,0.06403439,0.07351731,0.07543267,0.09055085
0.11292541,0.13226396,0.13929126,0.14168179,0.14299983
0.16792485,0.17471342,0.19240412,0.19480249,0.20348668
0.11530875,0.11821256,0.12771568,0.13888338,0.14414425
0.09772314,0.10138090,0.11180414,0.11396054,0.11652663
0.15724933,0.15910283,0.16528147,0.17669880,0.18332896
0.12520516,0.13694906,0.15230666,0.16309577,0.16599631
0.09466167,0.09713870,0.10394610,0.12097390,0.12686409
0.06961542,0.07529898,0.07649324,0.12084403,0.12851931
0.10719360,0.10874371,0.11049121,0.14043681,0.14675984
0.12355524,0.12786737,0.13201626,0.13392532,0.15829089
0.14327699,0.15087369,0.17054322,0.17211191,0.17236421
0.13048024,0.15622422,0.16110833,0.16449535,0.16466412
0.15543392,0.15807161,0.15936048,0.16069284,0.16580015
0.12921777,0.13883720,0.14917482,0.15886337,0.16259772
0.15130520,0.16827588,0.17340989,0.19022430,0.19051594
0.10029054,0.10136642,0.10680865,0.12294217,0.12380997
0.08799064,0.09710582,0.09885301,0.10701574,0.11048973
0.10918449,0.11300712,0.11373966,0.11519709,0.12542821
0.10907598,0.11003824,0.11706418,0.11721990,0.12582015
0.09315195,0.10528272,0.10579479,0.10670324,0.11340930
0.11128281,0.11145523,0.11465362,0.12430470,0.13626134
0.10818289,0.12017784,0.12078805,0.12971707,0.13468063
0.12069217,0.12238658,0.12620187,0.12623186,0.12951043
0.13413876,0.14732656,0.14983422,0.15102613,0.15236343
0.10451967,0.11074846,0.12238917,0.12840083,0.13943154
0.12511583,0.17408271,0.19078118,0.21188490,0.21574494
0.08924171,0.09566744,0.10023296,0.10394238,0.11167435
0.07317163,0.07984494,0.08053424,0.08220593,0.09070148
0.07639211,0.09126928,0.09861561,0.10069080,0.10151007
0.07097129,0.07564215,0.08383557,0.08503401,0.08906817
0.06898777,0.07684126,0.08102000,0.08472522,0.08623585
0.09305663,0.09393449,0.09506239,0.09936801,0.10064120
0.11928283,0.12137376,0.12591989,0.12706031,0.13089819
0.19650406,0.21381274,0.22165240,0.22209650,0.22763373
0.16664398,0.16809747,0.17185897,0.17870428,0.18250933
0.04064295,0.04653204,0.05610516,0.05796380,0.06928439
0.13307342,0.14764130,0.15199320,0.16005576,0.19370720
0.07022718,0.10699387,0.11192030,0.11941700,0.12989858
0.08118349,0.08190682,0.08657834,0.09246396,0.09558484
0.08236963,0.10038254,0.10394759,0.11240695,0.11731764
0.07332364,0.09403640,0.10311360,0.11033311,0.11181164
0.12639380,0.14092121,0.14623120,0.15337951,0.15568094
0.13487522,0.13552599,0.14159885,0.14892285,0.15213941
0.09515250,0.09694467,0.10118915,0.11899824,0.11908208
0.13021997,0.13122702,0.13314737,0.13731916,0.13828564
0.11313149,0.11657756,0.12067316,0.12406968,0.12745196
0.13915877,0.14595443,0.14823325,0.16187231,0.16580892
0.16142182,0.16252284,0.16305524,0.16487281,0.16830824
0.12021552,0.12381550,0.12794879,0.12991209,0.13034825
0.15202266,0.16910796,0.16987278,0.17584550,0.17784651
0.17017104,0.19574620,0.19617546,0.20577829,0.20785174
0.06794614,0.07169951,0.07335167,0.07444865,0.09512582
0.08364984,0.09243608,0.09815586,0.09865081,0.10018565
0.10417236,0.13729322,0.15158793,0.15216687,0.16020976
0.10211917,0.10689123,0.11262167,0.11982542,0.12086176
0.10417310,0.11165676,0.11637288,0.11918067,0.11998528
0.09442230,0.11051670,0.12479346,0.12550709,0.12567458
0.11902275,0.14615600,0.14669108,0.14734940,0.15039003
0.11816362,0.12785888,0.13730599,0.14108786,0.14247249
0.19440626,0.21683085,0.21886921,0.21917793,0.22012743
0.12420464,0.12978093,0.13131616,0.14414005,0.14610326
0.13043235,0.13327181,0.13820820,0.14970908,0.15698712
0.06171004,0.06595892,0.08994750,0.09965220,0.12057301
0.06115553,0.07679850,0.09055682,0.10218968,0.10526606
0.07765334,0.08045726,0.08051530,0.10674731,0.10767956
0.15726577,0.16831359,0.17003694,0.17300300,0.17665456
0.08891483,0.10499672,0.10840450,0.10974787,0.11082079
0.16681172,0.17349657,0.17381725,0.17417952,0.18004701
0.14872643,0.14965582,0.15019634,0.17119472,0.17300084
0.12949628,0.14299808,0.14530130,0.14644608,0.14728637
0.11896958,0.12973453,0.13057417,0.13574468,0.13580641
0.18715313,0.19461717,0.20105353,0.20271495,0.20885654
0.16405012,0.16882426,0.17535768,0.17929049,0.18200994
0.16986263,0.17802559,0.18015189,0.18018715,0.18513380
0.12991717,0.14429410,0.14913693,0.16563278,0.16648002
0.19406946,0.19495100,0.21250518,0.21607253,0.21748041
0.10143098,0.10344696,0.10744444,0.11536016,0.11689632
0.14832169,0.17899740,0.18935463,0.18990868,0.19271493
0.06978343,0.07224745,0.07605541,0.07661502,0.07912970
0.07249260,0.07296737,0.07512786,0.07528774,0.07648432
0.05178430,0.05426162,0.05635542,0.05893911,0.06108000
0.04905912,0.05819416,0.05934747,0.06120582,0.06233274
0.05458834,0.06269164,0.06749998,0.07245521,0.07800248
0.06194185,0.06919496,0.07277404,0.07359351,0.07503814
0.07406474,0.07616652,0.07789581,0.07979313,0.08520991
0.06717718,0.07707398,0.07759561,0.08300989,0.08803973
0.07506088,0.08025745,0.08971486,0.09010495,0.09857143
0.07754214,0.08325101,0.09076676,0.10471021,0.10576389
0.08023678,0.08722789,0.09445866,0.09560821,0.09617274
0.12267634,0.12345744,0.12833621,0.13097359,0.13277912
0.10828225,0.13859993,0.13975130,0.14648937,0.14977972
0.11337054,0.13037209,0.13038540,0.13113871,0.13122840
0.08858911,0.08878351,0.08905209,0.10363705,0.10632924
0.10230372,0.11314594,0.11735027,0.12708652,0.13058028
0.08344886,0.09795588,0.10836677,0.10981219,0.11557626
0.11852227,0.11873647,0.11903013,0.13175774,0.13559332
0.11535168,0.11638032,0.12988926,0.13208558,0.13389434
0.09974869,0.10193186,0.10376889,0.10818339,0.11105218
0.12754306,0.13069822,0.13259131,0.13519056,0.13702589
0.12783964,0.12935194,0.13156813,0.13785410,0.13944575
0.18269210,0.21783231,0.22213067,0.22456911,0.22460088
0.09478788,0.11604965,0.11720316,0.11958276,0.12213799
0.09417145,0.10398787,0.10954834,0.11231537,0.11310356
0.12832735,0.14946127,0.15295427,0.15795651,0.15959129
0.10244936,0.10933670,0.13211145,0.16454779,0.16472428
0.10185848,0.10253301,0.10606751,0.16427243,0.16585684
0.14267325,0.18263389,0.20541289,0.20806165,0.21674223
0.12717268,0.18909299,0.19654304,0.19714046,0.20619552
0.16232960,0.18622625,0.18657671,0.21287034,0.21804038
0.08350641,0.08640847,0.10365558,0.10476350,0.10668465
0.09067009,0.10328247,0.11189712,0.11741368,0.11918568
0.04027855,0.04903337,0.05304939,0.06416702,0.06657877
0.06402700,0.07052457,0.07351878,0.07352606,0.07761554
0.15347196,0.15455008,0.15537716,0.18037331,0.18280415
0.11849783,0.12289830,0.12699747,0.12834932,0.12872738
0.09258521,0.10219693,0.11133265,0.12259082,0.13303192
0.11090078,0.12350373,0.12549068,0.12785459,0.13807593
0.08750765,0.09154071,0.09597567,0.09879996,0.10101816
0.09730323,0.10140734,0.10165478,0.10583776,0.10757061
0.09441624,0.09458327,0.10236806,0.10727628,0.10828245
0.07165855,0.07386088,0.07491341,0.07636434,0.08197178
0.06603034,0.08519082,0.08819405,0.09011757,0.09526071
0.13312472,0.14496821,0.15923119,0.16803223,0.16823739
0.11662374,0.14538515,0.14856930,0.16232447,0.17960554
0.17818807,0.19326369,0.19502527,0.20119862,0.20620371
0.13597578,0.14885907,0.17365669,0.18319021,0.18803370
0.15252469,0.16716029,0.17410964,0.19955061,0.20767163
0.08430678,0.08472455,0.08630253,0.11664162,0.12586674
0.11678942,0.12267458,0.12467058,0.12668140,0.13320324
0.08512395,0.08712313,0.08908635,0.09192666,0.09417538
0.06720323,0.07794051,0.07808562,0.09031945,0.09037166
0.05947290,0.06019710,0.06077144,0.06287319,0.06320006
0.05364234,0.05683056,0.05943250,0.06084078,0.06112390
0.06021362,0.07177506,0.07552880,0.07809177,0.08107156
0.04444088,0.05688789,0.06696793,0.07576682,0.07885281
0.08558223,0.08771097,0.09817720,0.10159718,0.10413785
0.10129543,0.10195480,0.10609863,0.10850330,0.10955815
0.06336092,0.07778994,0.08007646,0.08226594,0.08542580
0.08806543,0.09291147,0.10006212,0.10020918,0.10755835
0.13783726,0.14026493,0.14099665,0.14404172,0.14576185
0.15457162,0.16448262,0.16506438,0.17722088,0.17946441
0.19599763,0.20197545,0.21027569,0.21998620,0.22110866
0.17248583,0.17262033,0.17759176,0.18001345,0.18048574
0.09944293,0.10781503,0.11333041,0.13212499,0.13389377
0.10553150,0.11171085,0.11666900,0.11817273,0.12575896
0.19504431,0.20252557,0.20308243,0.20370963,0.22625306
0.07415282,0.08837988,0.11088768,0.11445660,0.12184986
0.14278221,0.14648341,0.15449724,0.15756936,0.15759188
0.09690069,0.09718860,0.10078460,0.10482604,0.10489187
0.06687686,0.07335088,0.07380815,0.07681603,0.07807851
0.09131081,0.09539141,0.09664939,0.09857702,0.10318642
0.07550517,0.08507421,0.08995824,0.09559961,0.09610409
0.11967658,0.12761065,0.12785865,0.13387474,0.13644503
0.07512623,0.07828116,0.07928532,0.09205279,0.09442825
0.19472687,0.19793060,0.21187289,0.22164144,0.22906953
0.14406608,0.15298906,0.15655442,0.15675883,0.16235490
0.08515041,0.08782239,0.09061960,0.09251098,0.09368378
0.06811648,0.06888708,0.07286477,0.07389520,0.07984542
0.07177421,0.07192674,0.07207664,0.07611874,0.07878473
0.14725313,0.16237631,0.16238928,0.16736242,0.16833739
0.16301146,0.17217827,0.17381237,0.17508793,0.17554298
0.17396747,0.19843234,0.20353439,0.21226190,0.21447819
0.11817662,0.12431375,0.14061470,0.15535434,0.17375897
0.08582581,0.10784738,0.11314300,0.11722464,0.12012148
0.12787977,0.13264704,0.14005071,0.14500625,0.14823112
0.11045028,0.11791041,0.13080832,0.14679082,0.16951150
0.13115418,0.14270432,0.14689417,0.15734813,0.15955907
0.15492702,0.16786404,0.16994643,0.17213587,0.17679055
0.11274679,0.16151950,0.16189572,0.16392748,0.16871643
0.15013793,0.15688278,0.16823314,0.17108244,0.17449699
0.15965912,0.16107929,0.16574639,0.16930923,0.18075205
0.12553443,0.13516870,0.15602624,0.16413261,0.16632594
0.10678159,0.12537864,0.13330883,0.14066410,0.14132926
0.14159688,0.15108415,0.17199191,0.17908543,0.18244258
0.11221586,0.15102623,0.15303464,0.16743293,0.16961136
0.13242474,0.14357553,0.14908075,0.15186286,0.15288591
0.13779210,0.14028479,0.15047790,0.16183598,0.16641811
0.10363094,0.10478907,0.12108518,0.13089979,0.13177645
0.08570033,0.09944187,0.11887839,0.12074479,0.12844272
0.09859367,0.10852667,0.11126430,0.11306624,0.11480933
0.13960138,0.13963591,0.15109262,0.15178071,0.15661162
0.07825840,0.09098436,0.10145483,0.10224079,0.10418556
0.14638120,0.16260409,0.16626552,0.16926718,0.17089246
0.12254293,0.13207503,0.13974854,0.14097103,0.15030766
0.07998022,0.09314449,0.09877104,0.11325286,0.11890315
0.08748609,0.09395140,0.11350811,0.13371558,0.13893422
0.10577388,0.11861609,0.12210590,0.12978688,0.13011231
0.12318397,0.14414477,0.15507968,0.15763748,0.17446402
0.13252725,0.15164320,0.15562251,0.16793703,0.17651679
0.07954024,0.08507767,0.09597626,0.10008282,0.10186014
0.07272498,0.08134478,0.09209786,0.10327576,0.11018912
0.08044208,0.08708290,0.08776876,0.08778536,0.09239882
0.05914577,0.07818262,0.08616423,0.08627082,0.08735166
0.08171090,0.09048064,0.09402927,0.09516171,0.10590730
0.08350814,0.08968362,0.09603858,0.09949706,0.10257805
0.17185739,0.18024050,0.18699092,0.18975605,0.19703221
0.06617351,0.07091945,0.07266013,0.07584386,0.08532072
0.05643385,0.05668060,0.05960983,0.06073813,0.07093743
0.09425465,0.10606779,0.11121283,0.11314130,0.11689418
0.06428719,0.07866846,0.08568032,0.09012692,0.09715262
0.14845046,0.16292818,0.16292818,0.16875772,0.17524898
0.14142258,0.15666421,0.16498701,0.17366007,0.18032791
0.14210886,0.15571001,0.18610504,0.19580649,0.20176031
0.16105589,0.16115287,0.16171238,0.16273071,0.16735034
0.16476718,0.19892472,0.20997274,0.21336365,0.21347219
0.14164948,0.17157498,0.17318229,0.20024945,0.20416169
0.11379363,0.15230300,0.19089842,0.22086850,0.23330554
0.06762034,0.07287749,0.07846346,0.09696634,0.10016987
0.07424113,0.07533403,0.09400941,0.10519749,0.10675219
0.08888261,0.08893675,0.09189209,0.09242774,0.09421448
0.07418357,0.08330562,0.08470602,0.08721824,0.09192471
0.07121250,0.08071706,0.08155974,0.08637960,0.09060028
0.07158965,0.08830438,0.09254415,0.09806477,0.10403076
0.10336222,0.10847083,0.10875484,0.10990460,0.11685657
0.11421628,0.11734989,0.12875335,0.13112235,0.13537742
0.06674415,0.06738111,0.07246182,0.07388319,0.08045978
0.04215149,0.04625574,0.05198527,0.05420464,0.07566053
0.06046513,0.06581175,0.06857638,0.07322310,0.07466635
0.07571828,0.07997403,0.08633436,0.08673130,0.09242208
0.04250366,0.04576859,0.05070706,0.05074959,0.05199459
0.06987527,0.07972689,0.08172615,0.08342245,0.08378703
0.09332736,0.11303160,0.11402267,0.11642748,0.12995440
0.09888640,0.13377081,0.13715698,0.14352438,0.14505291
0.09451917,0.10634121,0.10778213,0.11183181,0.12483704
0.15080053,0.16380480,0.17415003,0.17819631,0.18244791
0.09330703,0.11024588,0.11831938,0.12432680,0.12642173
0.10320980,0.10565433,0.10989755,0.11033717,0.11368835
0.14112313,0.14488816,0.14756149,0.14763944,0.15020342
0.15422781,0.15661433,0.15677464,0.16042937,0.16330822
0.11894803,0.13056369,0.14253454,0.14418344,0.15176581
0.11912975,0.12793894,0.13407613,0.15127443,0.15305285
0.17872474,0.19487835,0.19615082,0.20313805,0.20742543
0.08483121,0.10257104,0.10570816,0.10573277,0.10836877
0.16042799,0.16974695,0.17644998,0.18029390,0.18385461
0.09004958,0.09782226,0.10111310,0.10112612,0.10951810
0.08848204,0.09258044,0.09314019,0.09669787,0.09993844
0.04751128,0.04907532,0.05338774,0.05690523,0.09031611
0.06087141,0.09325759,0.09482172,0.09688675,0.09926476
0.08813934,0.08882129,0.09130222,0.09170753,0.09402457
0.15731630,0.16650064,0.16754922,0.16910198,0.16999002
0.11020877,0.11890969,0.13158421,0.13210544,0.13431168
0.07666890,0.08219008,0.08305903,0.08418848,0.08999336
0.06921473,0.07489580,0.08521248,0.08540532,0.08644605
0.10986224,0.11180437,0.13987361,0.15051366,0.17470914
0.14000438,0.14150107,0.14673546,0.15917675,0.16783826
0.14694141,0.15796942,0.16332412,0.16597454,0.17166850
0.08684285,0.08837151,0.10576415,0.11188477,0.11834194
0.09096237,0.12879291,0.13071145,0.13299905,0.13788381
0.11921290,0.12662803,0.13666856,0.13962209,0.13980943
0.15092216,0.15709507,0.15998392,0.16291814,0.16411883
0.13308428,0.14294317,0.14446898,0.15266933,0.15720098
0.12917027,0.12921743,0.13588282,0.13900587,0.14089994
0.11475680,0.11851706,0.12034017,0.12322986,0.12420012
0.13430890,0.14286891,0.15864177,0.16248626,0.16823763
0.15200269,0.16258749,0.17290016,0.17326050,0.17437331
0.16091900,0.18312500,0.18928264,0.18982308,0.19294783
0.09689218,0.10056421,0.10481381,0.11107384,0.11457927
0.07878477,0.08878596,0.09614256,0.10090771,0.10149715
0.06268615,0.07344625,0.08462784,0.09384736,0.09901500
0.06170541,0.09240574,0.09756362,0.10234685,0.10276682
0.05426854,0.07846794,0.08143368,0.08755691,0.09486264
0.16372316,0.18303157,0.18378882,0.18634692,0.18958409
0.17241669,0.18420169,0.19116642,0.19150569,0.19520400
0.18393758,0.18472880,0.18523312,0.18599477,0.19015205
0.14676805,0.16522348,0.17695017,0.18610716,0.18889384
0.14081562,0.16193219,0.16809390,0.16831960,0.17842223
0.11078578,0.13091673,0.13147384,0.13406558,0.13627875
0.08651721,0.10108251,0.10288121,0.10734234,0.11863087
0.08345254,0.09552887,0.10826755,0.11037462,0.11432596
0.06738635,0.07141265,0.07943007,0.08852307,0.08859619
