0.08284896,0.10554059,0.10765006,0.12370602,0.14368004
0.09765323,0.10710664,0.11489508,0.11933856,0.13860132
0.11440356,0.11514037,0.11822779,0.11939301,0.12997895
0.07519424,0.09699081,0.09755643,0.09800793,0.10067144
0.06244481,0.06936154,0.07558841,0.08146225,0.08301805
0.05417343,0.05864792,0.06438196,0.06705695,0.07026607
0.07056741,0.09952445,0.10780278,0.10829550,0.11023246
0.06439146,0.10277446,0.10283009,0.10932232,0.10980938
0.08067179,0.08485231,0.08803886,0.09520556,0.11193526
0.07912809,0.08106938,0.09535918,0.12672406,0.14064239
0.08874875,0.09220352,0.10265558,0.13887790,0.14822945
0.05050543,0.06986897,0.08752901,0.09410977,0.09628446
0.05071557,0.05746350,0.06270669,0.10306481,0.10506006
0.07778573,0.12141810,0.13159189,0.13236444,0.13298166
0.14894120,0.15417589,0.15704370,0.16044691,0.16068652
0.07380354,0.07575497,0.09424508,0.15077078,0.15099844
0.06129554,0.07013147,0.11409030,0.13213290,0.13246158
0.11799358,0.12073280,0.13544302,0.13802199,0.14086889
0.11429182,0.11568999,0.12493540,0.14007059,0.14066306
0.12254880,0.13748394,0.14404820,0.15093325,0.15143579
0.07605725,0.08226147,0.08509591,0.09211462,0.09441687
0.08656248,0.09475379,0.09492847,0.09861479,0.10367779
0.09410398,0.09608784,0.10044566,0.10163821,0.10201086
0.09756763,0.09962052,0.10881818,0.11259980,0.11813521
0.14409789,0.15078825,0.15283263,0.15320645,0.15721345
0.15292658,0.15598603,0.16664609,0.17424715,0.17589246
0.07959788,0.09695436,0.10095927,0.10309234,0.10420350
0.11195874,0.11741771,0.11791606,0.11954317,0.12091024
0.08002613,0.10774494,0.11967350,0.13367850,0.13420467
0.03940943,0.04083811,0.04967950,0.05340525,0.05621870
0.04444088,0.04449581,0.04646744,0.04831203,0.04974286
0.05713642,0.06970873,0.07785967,0.10056514,0.11148548
0.05940631,0.06882929,0.07833794,0.09511268,0.10614151
0.06645870,0.06653656,0.07433760,0.07715791,0.10689992
0.06039505,0.07097725,0.08297500,0.08691299,0.11404633
0.14388481,0.15253954,0.16251387,0.17315011,0.17511605
0.14277267,0.15372193,0.15962100,0.16002606,0.16441534
0.07219072,0.08136831,0.08921145,0.09303196,0.09515517
0.05467003,0.06021421,0.06644310,0.06942192,0.07085809
0.05630331,0.06253557,0.06674745,0.06756601,0.06875124
0.04687972,0.05663188,0.05752533,0.05761986,0.05854009
0.05201381,0.06964685,0.07175215,0.08670460,0.08754152
0.07348742,0.08300619,0.10942014,0.11110471,0.13712014
0.08642637,0.09024658,0.10557877,0.10680667,0.13022898
0.05513508,0.05818474,0.06056870,0.06621040,0.06797524
0.04790731,0.05330033,0.05773398,0.06021547,0.06496982
0.07132590,0.07423773,0.07921039,0.08505090,0.08765611
0.07203138,0.08020965,0.08049653,0.08798407,0.09138734
0.09441724,0.09801662,0.10143249,0.10519926,0.11217427
0.10471518,0.10488513,0.11074424,0.11848173,0.12119532
0.10353608,0.11378129,0.11937334,0.12018526,0.13105899
0.04714148,0.05143508,0.05523423,0.05686558,0.05975372
0.04894280,0.04954544,0.05249115,0.05755829,0.05931822
0.07611090,0.08014230,0.09172025,0.09268576,0.09664851
0.07215032,0.07301173,0.07430238,0.08236022,0.09855507
0.07785067,0.08698206,0.09249907,0.10218343,0.17914143
0.08800090,0.10146587,0.12037054,0.12072531,0.17832267
0.03719728,0.04431195,0.04547402,0.04781670,0.05815472
0.04035447,0.04280403,0.05313006,0.06061305,0.06503325
0.08972307,0.09021055,0.09548150,0.10138088,0.10347144
0.09412858,0.09653798,0.10038859,0.10127375,0.10409199
0.08115365,0.08323470,0.08340530,0.08495185,0.08912876
0.07579111,0.07645409,0.08002415,0.08581688,0.08792610
0.06123886,0.06298254,0.06937896,0.08163188,0.08249244
0.08464307,0.09385043,0.10314672,0.10582875,0.10762966
0.09949410,0.10010894,0.10996710,0.11739440,0.11944948
0.08425695,0.08754651,0.09662017,0.10584299,0.10745490
0.13786580,0.15720919,0.15740010,0.15904364,0.16491288
0.09240696,0.10035077,0.10803370,0.13088636,0.13305421
0.11817631,0.13362969,0.14101978,0.14182620,0.14578579
0.12473989,0.13446903,0.14260177,0.14484347,0.14654312
0.12121245,0.14153260,0.14171103,0.14258912,0.14486991
0.05926407,0.06576421,0.07435808,0.11230343,0.12313471
0.06203794,0.06261712,0.11177632,0.11595706,0.11735422
0.06849264,0.06959517,0.07237655,0.08161812,0.08460344
0.06253707,0.07425069,0.07704794,0.08511741,0.08643627
0.07226118,0.08408865,0.08735462,0.08787416,0.09036492
0.07672820,0.08032620,0.08738881,0.09091692,0.09435258
0.12944455,0.12965451,0.14884743,0.14974727,0.15250935
0.08245914,0.08900099,0.09843693,0.09912171,0.12112776
0.05942745,0.06368522,0.06912361,0.06935297,0.08592433
0.04558590,0.04857147,0.05275803,0.05362623,0.07566415
0.04814103,0.07502648,0.07894781,0.07987432,0.08926557
0.10454292,0.11067785,0.11764264,0.12786342,0.12861486
0.07281174,0.08247188,0.08256763,0.08261169,0.08333349
0.15184890,0.15216565,0.15240398,0.15645088,0.15735643
0.07697455,0.09810705,0.10498192,0.10757153,0.10985941
0.15957993,0.16354147,0.16363242,0.16370648,0.17342576
0.07255588,0.07912147,0.09509074,0.10975228,0.11187766
0.07810683,0.09930697,0.10810234,0.11379711,0.12479636
0.07647578,0.08199881,0.10183129,0.10453483,0.11087322
0.07279254,0.08188850,0.08652300,0.08785262,0.09390517
0.08392011,0.11377426,0.11811444,0.12217057,0.12276786
0.06927820,0.07196133,0.07339041,0.07934552,0.08040905
0.07113199,0.09556870,0.10373828,0.10801056,0.10965187
0.11403263,0.15187834,0.15642372,0.16147478,0.16409096
0.06966415,0.09532634,0.09964567,0.10693848,0.10863847
0.06801096,0.08214651,0.08401982,0.10752540,0.10879821
0.13587286,0.14472444,0.16010651,0.16022781,0.16115066
0.11015689,0.12160608,0.12232683,0.12755026,0.12939706
0.11611585,0.12217180,0.12276182,0.12756383,0.12758964
0.11231469,0.11882128,0.12006747,0.12282430,0.12603928
0.14640754,0.14663218,0.14749278,0.14794265,0.14809184
0.14628285,0.15318239,0.15322439,0.17294765,0.17363256
0.12536180,0.12768827,0.12970516,0.14290801,0.14373080
0.11908852,0.12832357,0.12980123,0.13066545,0.13616765
0.16790502,0.17157705,0.17600608,0.17781702,0.17846225
0.12275460,0.12364098,0.13057910,0.13456060,0.14299567
0.06098385,0.08210720,0.09302345,0.11421426,0.12495216
0.05907908,0.08455182,0.08662629,0.10805014,0.11732194
0.10980217,0.12169420,0.12622903,0.13925597,0.14355990
0.11174123,0.11662506,0.11834383,0.11982764,0.12389244
0.07637386,0.08023713,0.08743068,0.08905316,0.09453158
0.11621646,0.12246577,0.12608342,0.13046250,0.13761275
0.05243927,0.06023103,0.06628700,0.06849034,0.08483946
0.03912445,0.04231052,0.05676050,0.05790540,0.05977639
0.05366325,0.06999286,0.08321241,0.08750094,0.09495826
0.05394989,0.06359078,0.06618856,0.07555560,0.07710993
0.04543624,0.05198323,0.05658177,0.05760543,0.06058528
0.07040020,0.08077895,0.08233679,0.08488927,0.10123281
0.06154331,0.08192865,0.08396995,0.08471625,0.08564959
0.07045884,0.07396038,0.07717812,0.08008257,0.08118996
0.08270347,0.08469427,0.08861702,0.08936893,0.09114163
0.09124998,0.09330104,0.09735360,0.10306985,0.10379041
0.15649034,0.16204776,0.16260922,0.17068626,0.17076655
0.06384919,0.07223899,0.08020596,0.08845260,0.09464453
0.12361985,0.14766335,0.15116315,0.15981275,0.16302274
0.12810713,0.13087127,0.14480235,0.15220354,0.15541913
0.12928283,0.12934236,0.13501208,0.13517253,0.14918937
0.06938076,0.08890183,0.09917274,0.15694930,0.15951201
0.07447657,0.08886115,0.10547817,0.15476447,0.15501560
0.05855196,0.10192925,0.11152449,0.13949712,0.14407977
0.03550884,0.06991801,0.07410687,0.10578007,0.13768061
0.17593023,0.17838027,0.18320978,0.18505950,0.18573348
0.11381825,0.11938812,0.13105562,0.14858122,0.14989072
0.09265623,0.11002981,0.11069069,0.12576960,0.12777066
0.07724570,0.08835419,0.09360152,0.09514754,0.09863656
0.05444104,0.05854527,0.05933521,0.05935475,0.06093143
0.06106203,0.07887116,0.08925965,0.09148789,0.09866718
0.06978535,0.07103875,0.07790368,0.08292881,0.08505626
0.03259074,0.04024775,0.04398609,0.05777130,0.05870778
0.07816865,0.08226299,0.08997710,0.08998674,0.09053425
0.07624589,0.10167170,0.10343360,0.10392706,0.11804331
0.03896574,0.06996457,0.07868970,0.09897590,0.10675243
0.08659320,0.12703121,0.13368419,0.15380250,0.15591797
0.08504637,0.09030852,0.10492156,0.11575148,0.12129036
0.09679295,0.12761608,0.13660479,0.14695634,0.15002067
0.10757194,0.11282475,0.12062508,0.12793566,0.13556445
0.06389230,0.06635073,0.07131626,0.08831127,0.08865635
0.08249855,0.08845727,0.08883842,0.08934330,0.09051140
0.12065487,0.12587945,0.13133870,0.14161165,0.14217024
0.04726471,0.07890768,0.08251999,0.08300538,0.08616891
0.06897765,0.07388265,0.08807897,0.08992609,0.09782939
0.06116861,0.07141766,0.07380133,0.08332831,0.08595998
0.06156030,0.06823678,0.07949036,0.08151607,0.08228035
0.06285378,0.06651362,0.06982394,0.07225896,0.07278176
0.08470349,0.08493507,0.09793571,0.09956732,0.10524704
0.06104140,0.06538500,0.06787434,0.07114160,0.07204594
0.06941538,0.07162260,0.07489085,0.07908637,0.08159843
0.05660961,0.05672362,0.07190551,0.07203060,0.07504342
0.04769674,0.05966715,0.07482351,0.07963702,0.08132666
0.05115096,0.05653998,0.05824422,0.06434749,0.06640523
0.02412979,0.03040360,0.03530024,0.03994171,0.04390565
0.10607788,0.11603365,0.13999386,0.14825329,0.15816528
0.07062236,0.08342944,0.10900407,0.11381970,0.11920758
0.08047976,0.08919730,0.09838905,0.10290705,0.10930438
0.10099616,0.11700952,0.12018447,0.12394591,0.12418748
0.07029700,0.07248742,0.07586750,0.07914644,0.08031534
0.09345861,0.11447740,0.11698774,0.11723222,0.11784604
0.07991928,0.08019585,0.08222966,0.08475960,0.08707494
0.08387447,0.08477557,0.08522572,0.12825692,0.13381776
0.13153321,0.14680223,0.15431771,0.15767081,0.16169448
0.09613447,0.12701739,0.13828114,0.14681649,0.15132202
0.08245516,0.08698625,0.10297622,0.10539583,0.10588700
0.10558761,0.10694991,0.12072315,0.12083095,0.12305257
0.07880832,0.08008498,0.08123372,0.08512942,0.09061319
0.09514572,0.09878341,0.10452399,0.11370783,0.11626478
0.07449645,0.07654990,0.07880361,0.10628144,0.11061475
0.06869831,0.07172802,0.07547207,0.09245010,0.09305228
0.04196652,0.04776594,0.04790145,0.04844041,0.05323260
0.07794654,0.08107522,0.08182348,0.08702474,0.09228227
0.07912433,0.08084297,0.08398908,0.08453314,0.08740149
0.03690909,0.04324409,0.04706457,0.04850876,0.04912139
0.03683938,0.03867988,0.04393833,0.04507212,0.04587878
0.07116141,0.07675755,0.08063995,0.08540195,0.08572721
0.09354096,0.09627447,0.10117181,0.10705367,0.11072590
0.04632428,0.06022774,0.09313820,0.10641876,0.10910997
0.05740089,0.06489441,0.06701642,0.08542557,0.09975353
0.06502285,0.07038233,0.08126836,0.08740193,0.08984244
0.13379416,0.14058828,0.14987142,0.15003401,0.15249422
0.11799748,0.12423208,0.12445147,0.12934971,0.13332179
0.08965691,0.10263307,0.10634167,0.10713720,0.11575180
0.06948525,0.07443818,0.07702567,0.09213459,0.09222873
0.05971410,0.08102964,0.08567417,0.08784474,0.09408314
0.05410738,0.06183189,0.06665984,0.07336143,0.08145643
0.08779264,0.09638758,0.10509951,0.11125378,0.12357111
0.08995638,0.10479218,0.10736945,0.10794150,0.11877916
0.08689648,0.08725338,0.11369039,0.13176492,0.13542774
0.09701107,0.09825002,0.10384518,0.11130500,0.11586317
0.13222277,0.14123127,0.15386890,0.15525609,0.16263545
0.09008591,0.09575158,0.10407317,0.11442016,0.11616585
0.07595631,0.08693659,0.10192938,0.10274134,0.11254630
0.11814505,0.14310938,0.16803092,0.18044102,0.18176176
0.11402529,0.12550321,0.12832573,0.13586167,0.13593930
0.18323426,0.19060159,0.19071558,0.19118513,0.19225183
0.07689700,0.10858630,0.10925132,0.11176390,0.11565530
0.06813028,0.07600167,0.08019924,0.08792041,0.10341010
0.08729601,0.08786751,0.10414413,0.11595304,0.13233346
0.09854736,0.10140392,0.11846126,0.12407266,0.12549898
0.10117566,0.10810828,0.12882777,0.13661030,0.13698758
0.07753649,0.08305191,0.08752512,0.09593666,0.09653696
0.06162930,0.06445970,0.07219278,0.07835513,0.08248633
0.08801489,0.09283953,0.10247024,0.11724104,0.12094326
0.06257149,0.10236298,0.11035820,0.13859823,0.14158766
0.10631320,0.14500411,0.14553452,0.16227520,0.17084476
0.06032969,0.06439114,0.09105504,0.09786085,0.09831803
0.08647414,0.08799124,0.09106131,0.11615425,0.11647762
0.16582303,0.17672357,0.18598752,0.19318277,0.19397642
0.08947167,0.10286677,0.10628653,0.11087283,0.11137476
0.06551588,0.07221124,0.07314676,0.07802850,0.07964002
0.06488299,0.06999846,0.07435198,0.07450807,0.07628903
0.07594415,0.07772212,0.07784268,0.07833539,0.08137694
0.07511991,0.08109693,0.09005840,0.09097587,0.09310546
0.04544005,0.04902761,0.05136578,0.05171174,0.05405092
0.03746234,0.04383805,0.04532537,0.04608849,0.04986623
0.05091880,0.05141071,0.05211968,0.05419562,0.05545208
0.04519931,0.04634634,0.04781248,0.04789476,0.04859092
0.04261491,0.04691899,0.04750391,0.05182365,0.05213039
0.02250019,0.02404137,0.02536471,0.02595341,0.02730886
0.03208051,0.03323843,0.03521139,0.03575253,0.03687653
0.05483268,0.05638456,0.05829895,0.05861640,0.06161140
0.04365526,0.04977572,0.05340249,0.05402652,0.05454713
0.02871211,0.03221086,0.03421560,0.03618962,0.03790343
0.03388210,0.03772566,0.03842745,0.04208256,0.04375114
0.14655282,0.14784475,0.16030091,0.16636983,0.16753939
0.11711973,0.11880884,0.14542961,0.15895025,0.16431931
0.05223279,0.05860982,0.05916176,0.05924695,0.06052592
0.05144693,0.06042764,0.06383020,0.06512263,0.06599644
0.05936196,0.06620137,0.06631165,0.06682803,0.06924558
0.03958607,0.04671865,0.04704154,0.05751874,0.06187605
0.08858076,0.09257630,0.09281457,0.09617805,0.10012797
0.09239533,0.09254730,0.09355094,0.09662797,0.09897640
0.07467530,0.07578021,0.07585663,0.07756798,0.08108109
0.06834538,0.07309261,0.07539254,0.07787777,0.07878123
0.04242165,0.05842094,0.05895975,0.05945812,0.06038311
0.09027484,0.09186950,0.09963341,0.10830348,0.11498813
0.09717707,0.10028882,0.12200103,0.12237359,0.12714250
0.07100253,0.08308206,0.08628049,0.08741705,0.08900967
0.09735335,0.09948321,0.10059902,0.11353718,0.12083241
0.12673679,0.15583128,0.15878451,0.16797455,0.16800496
0.11850762,0.17268971,0.17455380,0.17496967,0.17808309
0.08105399,0.08369835,0.08548910,0.08595212,0.11111632
0.04488798,0.06526285,0.07268765,0.09504123,0.10388835
0.04820684,0.04981526,0.05344305,0.05347065,0.07239474
0.06516272,0.07552035,0.08094278,0.08343792,0.09014223
0.07415053,0.09612777,0.09707962,0.09891428,0.09910677
0.07469462,0.07729365,0.07962483,0.08601707,0.08968297
0.09185185,0.10624933,0.10757659,0.11655878,0.11772314
0.08232819,0.08442388,0.08581127,0.08973514,0.09020747
0.13831373,0.14642602,0.14893207,0.14961995,0.15212160
0.13828813,0.14789905,0.15622665,0.15883252,0.16691382
0.14278056,0.15064518,0.15256144,0.15342896,0.15612796
0.07209957,0.07836374,0.08927670,0.09366189,0.10190003
0.07794512,0.08776160,0.09423929,0.10921802,0.11602220
0.12388176,0.13648140,0.14100978,0.15045145,0.15274337
0.07326151,0.07499740,0.07810502,0.08683795,0.09555130
0.05916832,0.05962387,0.06681358,0.07482189,0.07494228
0.05884067,0.05908364,0.07933858,0.08248274,0.08252941
0.06433526,0.07858283,0.08240917,0.08485160,0.08818671
0.11775964,0.12210503,0.12643732,0.12768210,0.13706113
0.08365988,0.08959081,0.09354200,0.09509857,0.09930289
0.07618842,0.07905321,0.08689103,0.08983690,0.09253421
0.10338615,0.11006055,0.11473660,0.12237194,0.12472163
0.07685754,0.08959143,0.09833714,0.09902339,0.10174201
0.07954586,0.08176461,0.08458330,0.10241812,0.10380089
0.11139804,0.11151183,0.12990361,0.13037632,0.13896072
0.05717336,0.05851529,0.05905920,0.05978364,0.05995749
0.03522052,0.04003307,0.04346221,0.04983035,0.05693446
0.07816382,0.08624673,0.08934781,0.09055595,0.09569628
0.06111214,0.06590804,0.06961723,0.07315789,0.07334622
0.08598881,0.08753626,0.09042191,0.09054001,0.09061618
0.09890698,0.10765027,0.10858621,0.11003458,0.11382538
0.08387653,0.08981584,0.09172942,0.09204386,0.09487029
0.04916917,0.05284010,0.05498464,0.05649223,0.05904895
0.08946839,0.09577176,0.09728444,0.10332679,0.10463262
0.16455780,0.16467848,0.16574176,0.17235996,0.17496943
0.10172546,0.10568887,0.11316317,0.12464196,0.12485033
0.10037084,0.10851038,0.10867149,0.11241707,0.11590031
0.05108850,0.05414751,0.06609739,0.07794999,0.08345176
0.08636448,0.09006244,0.09971349,0.10017282,0.10129128
0.08606192,0.10482244,0.11594035,0.11866969,0.11896683
0.11186226,0.11585806,0.11886358,0.12046698,0.12961462
0.09166752,0.09697375,0.11981653,0.12675557,0.12889105
0.09901496,0.10094765,0.11122161,0.11720553,0.12330144
0.06378549,0.08223940,0.08833410,0.09035590,0.10195935
0.06357870,0.07925370,0.08290108,0.09630806,0.10511271
0.03251044,0.04558827,0.05979963,0.07321277,0.07956014
0.04010190,0.04228726,0.05358135,0.08194866,0.08232606
0.05355491,0.06913455,0.06981506,0.07416473,0.07616626
0.06445723,0.07093863,0.07554617,0.08021034,0.08366440
0.04479620,0.04555858,0.04612099,0.05443666,0.05559767
0.08428662,0.09521996,0.10102309,0.10255951,0.10434997
0.12854080,0.13472816,0.15114374,0.15379226,0.15988557
0.09114368,0.09338011,0.09381185,0.09767651,0.10148336
0.07869099,0.08042934,0.08107289,0.09143705,0.09856929
0.05163167,0.05860530,0.06058438,0.07641581,0.07869216
0.14899175,0.15740618,0.15776592,0.16167338,0.17266896
0.04089486,0.04470173,0.05277717,0.05660750,0.05755320
0.05491568,0.07241888,0.07805976,0.07885976,0.08224563
0.12723777,0.14112020,0.15430029,0.16232231,0.16341029
0.11946762,0.11973393,0.12306262,0.12384820,0.12503943
0.12069832,0.12583946,0.12666142,0.13373135,0.14155138
0.10186265,0.12926601,0.13127396,0.13411012,0.13783038
0.09554765,0.16039053,0.16794112,0.16861694,0.17917897
0.04661360,0.04837254,0.05245261,0.05854024,0.08302715
0.06277138,0.06953773,0.07751778,0.11444691,0.12041597
0.10653178,0.11752036,0.13288254,0.14546320,0.16072616
0.10093658,0.10275243,0.10495524,0.11831570,0.12028828
0.05170188,0.05199569,0.06474737,0.09525242,0.10989575
0.05054970,0.05185578,0.05830892,0.08480560,0.10262705
0.07692511,0.08928028,0.10106475,0.10726947,0.11037537
0.08510980,0.09176175,0.09202895,0.09464455,0.10125524
0.10423391,0.10937065,0.11309117,0.11785963,0.11865430
0.06973930,0.07280768,0.09694906,0.09700480,0.09854778
0.06657940,0.08697047,0.09425473,0.09990912,0.10382000
0.04247692,0.07810828,0.08134697,0.08308966,0.08318429
0.04172372,0.06194088,0.07518961,0.08054478,0.08065899
0.05844305,0.07462730,0.07546264,0.07929106,0.08099362
0.05568343,0.06077065,0.07248560,0.07311635,0.07326747
0.10557909,0.10683248,0.10870078,0.10999916,0.11177951
0.08470747,0.11507776,0.11595975,0.11917431,0.11928108
0.07288653,0.08456139,0.09692587,0.09752925,0.10090727
0.07392976,0.08448961,0.09302998,0.10340878,0.11103012
0.03079955,0.03822895,0.03934734,0.04122005,0.04224962
0.02617998,0.02769396,0.02835660,0.03124551,0.03277475
0.11334696,0.12272803,0.12495714,0.13129559,0.14086843
0.07317030,0.08348337,0.08828360,0.09032030,0.09067376
0.05603418,0.06404313,0.06680021,0.07910095,0.08216555
0.07187857,0.07403281,0.08532386,0.08556880,0.08629213
0.08348436,0.09183316,0.10533310,0.11670353,0.12383699
0.08890010,0.09991293,0.10080937,0.10290483,0.10483249
0.11162759,0.11244817,0.11519611,0.12113649,0.12133452
0.10398027,0.11570039,0.12181458,0.12213103,0.12430207
0.08823900,0.09094521,0.09565317,0.09677675,0.10289685
0.08603992,0.08868324,0.09601029,0.09893286,0.10134767
0.11641043,0.11941535,0.12594377,0.12676594,0.12960514
0.11399579,0.11559716,0.12252404,0.12265673,0.12545229
0.06960338,0.07525622,0.08337347,0.08398074,0.08470054
0.08666793,0.09353517,0.09665319,0.10507436,0.10604811
0.07953886,0.08136810,0.08833412,0.09101250,0.09338786
0.08007988,0.09206730,0.09763809,0.10015339,0.10598142
0.11942984,0.13626617,0.15223078,0.15666139,0.15904647
0.08547417,0.12605876,0.13150564,0.14007713,0.14115176
0.11613711,0.14119019,0.14813577,0.15888534,0.16029744
0.06213266,0.08927337,0.09697091,0.09931512,0.10302431
0.07430278,0.09463786,0.09895289,0.10363362,0.10570878
0.02628497,0.02677808,0.02788270,0.02990511,0.03665823
0.05424280,0.05535419,0.06836169,0.07350510,0.08766796
0.09528252,0.09558343,0.09709285,0.09871590,0.10404672
0.06093585,0.06139908,0.06275259,0.06450618,0.07226405
0.04843420,0.05310670,0.05982723,0.06005061,0.06556781
0.06043932,0.07085089,0.07479508,0.08291632,0.08566301
0.10822261,0.11315055,0.11432076,0.11493252,0.12319064
0.08281410,0.08459187,0.09531645,0.10525709,0.11544595
0.09796743,0.09986904,0.10021947,0.10481340,0.11050494
0.10298695,0.11277458,0.11602153,0.12582541,0.12711059
0.14249413,0.14772527,0.14864880,0.15157168,0.15560864
0.09868578,0.11144964,0.11352562,0.11804762,0.11875339
0.08134559,0.09571303,0.11333790,0.12101532,0.12407940
0.14346610,0.15617079,0.16352385,0.16605017,0.16794986
0.12103864,0.12120803,0.12576732,0.12826088,0.13152725
0.11052364,0.12232646,0.13068087,0.13323289,0.13454902
0.08126719,0.08870575,0.09874070,0.10009417,0.10178745
0.10257595,0.10461117,0.10619539,0.11506721,0.11866803
0.10883301,0.11709859,0.12187164,0.12308894,0.12960669
0.13782248,0.14329870,0.14483370,0.14749213,0.15029992
0.16576131,0.16992170,0.17335115,0.17646812,0.18212539
0.04436610,0.04462252,0.05509472,0.05949267,0.06082447
0.03011230,0.03489683,0.03974813,0.04503386,0.05075878
0.04992618,0.05387912,0.06991786,0.07024865,0.07931484
0.05580048,0.06443408,0.07291798,0.07886053,0.08198477
0.05155097,0.05447298,0.05730810,0.06578875,0.06879587
0.05987884,0.06547143,0.06548333,0.07559898,0.08298658
0.05049057,0.06365259,0.07115747,0.08586441,0.08654232
0.04939791,0.05027501,0.06456637,0.07026748,0.07812950
0.04121748,0.04386073,0.05217159,0.05873941,0.06374465
0.05570880,0.07289299,0.07526177,0.07894981,0.08432464
0.09081152,0.10349888,0.10955271,0.10964198,0.11059569
0.05186773,0.05431108,0.05460618,0.06483449,0.06490128
0.06363200,0.07509182,0.07757618,0.07833491,0.08767451
0.10923856,0.10964013,0.11038670,0.11124983,0.11160213
0.08911732,0.09370209,0.09733389,0.10149223,0.10703729
0.08151194,0.08264193,0.08863658,0.09159321,0.09256975
0.07524899,0.08094915,0.08257058,0.09079784,0.09155169
0.11223178,0.11485400,0.11598779,0.12529092,0.12647508
0.11715651,0.12670907,0.14310533,0.14765887,0.15894526
0.11642244,0.12067522,0.13216028,0.13637386,0.13909614
0.10525288,0.11155733,0.12560724,0.12959513,0.13523796
0.11329377,0.11753902,0.12181221,0.12426811,0.12435362
0.10798648,0.11981229,0.12132016,0.13017496,0.13190967
0.10608388,0.11470526,0.11752146,0.11897507,0.11897507
0.08953746,0.09547862,0.10348553,0.11702674,0.11702674
0.09628829,0.10022557,0.10641623,0.10641623,0.10995466
0.09495956,0.09554169,0.09810568,0.10091264,0.10122848
0.03696811,0.04683666,0.06430941,0.06697369,0.07246847
0.04814257,0.05733659,0.06528679,0.08849942,0.09093739
0.10395867,0.10696404,0.10761324,0.10850741,0.11190097
0.02695587,0.03668795,0.04994293,0.07195140,0.07569411
0.05575428,0.05607479,0.05783325,0.05993160,0.06721170
0.04739452,0.04949352,0.05059744,0.05311483,0.05740688
0.08803118,0.10026214,0.12409245,0.12795314,0.15730962
0.05358795,0.07175844,0.07469183,0.08168977,0.08374936
0.14116573,0.14956667,0.15519148,0.16223021,0.16355956
0.04304995,0.05874325,0.06177361,0.12500496,0.12529421
0.04977101,0.05701896,0.05821711,0.13199840,0.15458746
0.13076523,0.13379967,0.14925207,0.16074847,0.16212954
0.07239825,0.07893114,0.08324912,0.08761486,0.08981117
0.07227995,0.07358687,0.08324531,0.08515397,0.08676393
0.04020365,0.04493666,0.04987261,0.05070449,0.05076814
0.03306513,0.03575648,0.04912368,0.04949401,0.05112230
0.04675873,0.06109029,0.06297494,0.06332088,0.06696786
0.09580322,0.09917212,0.10023965,0.11364201,0.11664512
0.07910514,0.08353469,0.08396474,0.09489655,0.09945670
0.07164455,0.07512909,0.07938727,0.08551121,0.09822714
0.06899765,0.07539649,0.08207812,0.09401357,0.09559517
0.10970207,0.12904005,0.13370803,0.13568485,0.14046864
0.10149892,0.10397000,0.11349566,0.11447022,0.11699919
0.04606162,0.05093965,0.05245547,0.05592734,0.06091840
0.05977218,0.07013225,0.07269955,0.08267938,0.08299334
0.10177394,0.11259252,0.12408882,0.13459124,0.13629338
0.09570847,0.11410417,0.11638752,0.12618712,0.12892681
0.10871332,0.11983278,0.13321239,0.13365518,0.13871241
0.09747428,0.11348014,0.11477660,0.12119405,0.12745738
0.12207085,0.14368194,0.15224634,0.17312175,0.18206337
0.10689610,0.13050103,0.13611205,0.13987938,0.14991634
0.06547693,0.07366275,0.07402795,0.07915552,0.08261570
0.07876584,0.08717990,0.08747210,0.09068638,0.09331125
0.09162673,0.09619379,0.09991249,0.11019140,0.11126164
0.12181711,0.12363970,0.12486860,0.13418666,0.13513064
0.09252073,0.09489638,0.09874262,0.09913820,0.10092949
0.08297107,0.08588596,0.09668701,0.09816055,0.09817686
0.16572154,0.17358407,0.17825735,0.18360934,0.18506852
0.02823753,0.03561502,0.03576488,0.04037435,0.04204772
0.03139597,0.03515019,0.03647013,0.04295025,0.04371314
0.03036501,0.03376457,0.03850030,0.03894150,0.04361437
0.02894320,0.03793368,0.04209844,0.04644759,0.04982638
0.08255698,0.08705147,0.08886607,0.08929218,0.09036868
0.09872484,0.10264345,0.11021654,0.11115142,0.11725470
0.06877819,0.08537927,0.08985895,0.09082033,0.10009220
0.06708794,0.07172626,0.07592937,0.07706730,0.08558019
0.08162176,0.08455956,0.09360639,0.09395067,0.09397545
0.09990174,0.10460679,0.10684172,0.10962726,0.11000420
0.08822384,0.09581985,0.09602661,0.10225368,0.10409309
0.03971278,0.04416948,0.04681404,0.05319366,0.05367032
0.05853807,0.05956505,0.06077315,0.07151617,0.07258052
0.04536771,0.06045929,0.06726097,0.06934645,0.06958715
0.07191683,0.07339965,0.07927358,0.08071478,0.08363626
0.06235853,0.08003998,0.08450363,0.09216918,0.09321703
0.05979475,0.06177799,0.06662853,0.06664386,0.07106546
0.07289112,0.07695078,0.08067881,0.08358981,0.08608693
0.07162020,0.09912427,0.09916848,0.10317629,0.10513531
0.05749015,0.06822538,0.06866481,0.07776842,0.08148996
0.07499977,0.08151460,0.09021138,0.09315293,0.09577332
0.03772909,0.04122012,0.04163609,0.04277533,0.04701132
0.02714086,0.02871027,0.03949739,0.04008389,0.04048566
0.04184965,0.04484617,0.04571491,0.04588585,0.05280341
